date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-04,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,2.4285714285714284,2.142857142857143,1.2857142857142858,1.2857142857142858,2.0,1.1428571428571428
2020-04-05,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,2.142857142857143,1.2857142857142858,1.0,1.2857142857142858,1.8571428571428572,1.1428571428571428
2020-04-06,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.8571428571428572,1.1428571428571428,0.7142857142857143,1.0,1.7142857142857142,1.1428571428571428
2020-04-07,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.5714285714285714,0.8571428571428571,0.5714285714285714,1.0,1.4285714285714286,0.8571428571428571
2020-04-08,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.42857142857142855
2020-04-09,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.42857142857142855
2020-04-10,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,1.1428571428571428,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0
2020-04-11,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0
2020-04-12,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0
2020-04-13,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.42857142857142855,0.0
2020-04-14,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,1.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.0
2020-04-15,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.0
2020-04-16,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.0
2020-04-17,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,1.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.0
2020-04-18,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,1.2857142857142858,0.0,0.0,0.14285714285714285,0.0
2020-04-19,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.1428571428571428,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,1.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.0,0.0,0.0
2020-04-22,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.0,0.0
2020-04-23,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.0,0.0
2020-04-24,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.0,0.0
2020-04-25,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,0.0
2020-04-26,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.0
2020-04-29,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0
2020-05-01,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.14285714285714285
2020-05-02,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285
2020-05-03,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285
2020-05-04,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285
