data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-06-11,1.8945977530270817,0.765066630771337,1.8945977530270817,0.765066630771337
2022-06-12,2.4250939815827577,1.0249526862114764,2.4250939815827577,1.0249526862114764
2022-06-13,2.944394696993436,1.3388574331397165,2.944394696993436,1.3388574331397165
2022-06-14,3.245297633984331,1.5642482450349067,3.245297633984331,1.5642482450349067
2022-06-15,3.2234323940123613,1.544911457746669,3.2234323940123613,1.544911457746669
2022-06-16,2.805816179257346,1.125621990443571,2.805816179257346,1.125621990443571
2022-06-17,2.496846564230818,0.8530527877698155,2.496846564230818,0.8530527877698155
2022-06-18,2.259584466433412,0.667227505549169,2.259584466433412,0.667227505549169
2022-06-19,2.053253814442838,0.5164628401353792,2.053253814442838,0.5164628401353792
2022-06-20,1.934353854975598,0.44048622162431467,1.934353854975598,0.44048622162431467
2022-06-21,1.8359540654475328,0.38192158209790417,1.8359540654475328,0.38192158209790417
2022-06-22,1.7471882832435535,0.33206273445478135,1.7471882832435535,0.33206273445478135
2022-06-23,1.6555542983559148,0.28106855315846785,1.6555542983559148,0.28106855315846785
2022-06-24,1.5685898032002945,0.23551033520060516,1.5685898032002945,0.23551033520060516
2022-06-25,1.4873649571654899,0.19253026430813058,1.4873649571654899,0.19253026430813058
2022-06-26,1.4140865959427666,0.15354056654826667,1.4140865959427666,0.15354056654826667
2022-06-27,1.3752391942451612,0.13535550413507408,1.3752391942451612,0.13535550413507408
2022-06-28,1.3538997210617578,0.1256332020927012,1.3538997210617578,0.1256332020927012
2022-06-29,1.3437425972251904,0.12130346556745268,1.3437425972251904,0.12130346556745268
2022-06-30,1.3355599252967558,0.11804237083397955,1.3355599252967558,0.11804237083397955
2022-07-01,1.3133933956353379,0.10966076478795884,1.3133933956353379,0.10966076478795884
2022-07-02,1.2746268585904978,0.09561752709491199,1.2746268585904978,0.09561752709491199
2022-07-03,1.2235287653868767,0.07977653697082421,1.2235287653868767,0.07977653697082421
