data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-12-08,1.1884241169840764,0.061324721816221735,1.1885600419440794,0.06135195244963208
2020-12-09,1.1969629394025736,0.06419021774732746,1.1969636920444322,0.06417304126918826
2020-12-10,1.2014575277328439,0.06564301752325212,1.2013325066771448,0.06558607331326333
2020-12-11,1.2010688061607118,0.06551948311863381,1.2006524444058406,0.06536978699681545
2020-12-12,1.1944753301997981,0.06341137823450851,1.193840710316859,0.06319480649867312
2020-12-13,1.1809719692856169,0.05898057389549686,1.1800560179552226,0.05868838702260859
2020-12-14,1.1654719221968035,0.05390743011112168,1.164276674881795,0.053546081320485675
2020-12-15,1.1475251696455302,0.04784213960812017,1.1461591514225153,0.047444162518652855
2020-12-16,1.128163866835003,0.04137769965026084,1.1267040491129678,0.04095843771197703
2020-12-17,1.1074571494385814,0.034499336610252736,1.105921062463561,0.03405343428014125
2020-12-18,1.087409288987237,0.027813445364067945,1.0857869832498623,0.027340424342986815
2020-12-19,1.0693914538918403,0.022216260772710633,1.0676675327145122,0.021708442649140368
2020-12-20,1.0555332637213573,0.01764372284134751,1.0537779826950515,0.01712654891424566
2020-12-21,1.0455261820126323,0.014272552469339554,1.0438529886476529,0.013777857573753908
2020-12-22,1.0376380807373506,0.011774330753295674,1.0361291241460593,0.011310859513036032
2020-12-23,1.031813489545987,0.009975487166933812,1.0305921278409094,0.009586199588522836
2020-12-24,1.0301297646590797,0.009342000194649282,1.0290736586746625,0.009016174887960261
2020-12-25,1.0317765782963277,0.010002009421340961,1.0309410242422006,0.009764980317028802
2020-12-26,1.03419602248909,0.01087137112200005,1.0336466892039817,0.01073569131113336
2020-12-27,1.0384820969979935,0.012338875790719513,1.0382421450040873,0.012320499419539851
2020-12-28,1.046222159988749,0.014877783485873654,1.0461712751401335,0.014928095488564498
2020-12-29,1.0539015350671288,0.01687965114275789,1.0540017609412466,0.01696508615923453
2020-12-30,1.0601149521756672,0.018400706277349528,1.060339087921612,0.018502791895189177
2020-12-31,1.0641911945705977,0.019400606067079815,1.0645958736535943,0.019539437040587804
2021-01-01,1.0650337003399608,0.019598810253281335,1.065603337011277,0.019776261084312446
2021-01-02,1.0610381276130882,0.018607995929081612,1.0617738805793024,0.018823847727648835
2021-01-03,1.0534957731357852,0.017080928951599624,1.0543397785872208,0.017298114255336852
2021-01-04,1.0431720855335185,0.015273874462313817,1.0440246930580004,0.015464724645860158
