data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-08-01,1.1798628700533036,0.060988019896165306,1.1817502683761318,0.06169920999529674
2021-08-02,1.144080832229598,0.04844953602428002,1.145533142106857,0.04904218217302115
2021-08-03,1.1132145194404657,0.03736558380222519,1.114240104647051,0.03780139543471062
2021-08-04,1.0877565532495657,0.0291982074449245,1.088542216407855,0.02958441958973819
2021-08-05,1.0641672456800788,0.022567979482797644,1.0643656530857453,0.022710232208185126
2021-08-06,1.043292897796057,0.017100932707883865,1.0432199221538077,0.017130634912517716
2021-08-07,1.026548692096144,0.01172311408255536,1.0260187393166562,0.011673456197441012
2021-08-08,1.010577139848662,0.008322537379478854,1.0096711111707928,0.008261309107020122
2021-08-09,0.9937598645796948,0.007535504583962041,0.9925403653980881,0.007720958319468118
2021-08-10,0.977712403997047,0.01029593421858869,0.9761549651742816,0.01066703035568668
2021-08-11,0.9590723978329837,0.015039614885290757,0.9574076353178294,0.01538766619206971
2021-08-12,0.9413943509801932,0.018799871040639772,0.9395431321506773,0.01922516708423506
2021-08-13,0.9228533826378637,0.022656451416049696,0.9208526168539548,0.023106948319790155
2021-08-14,0.9062107514745544,0.026210034837192135,0.9041041383621693,0.02670317265373866
2021-08-15,0.8932062600732353,0.02902499818807644,0.8911213462195507,0.02947810292291971
2021-08-16,0.8804199621920944,0.03143859694628574,0.8784416756590583,0.03184094682590609
2021-08-17,0.8706966094413946,0.033416332007031514,0.8690398947546482,0.03373910046360149
2021-08-18,0.8640328695079582,0.03465854453752384,0.8623391021144533,0.03499375420389608
2021-08-19,0.8592840422857221,0.03548310667167934,0.8578146269817651,0.03578328254699834
2021-08-20,0.8563958989014462,0.03601331520314758,0.8549265286671355,0.036320307212699375
2021-08-21,0.8605886522465105,0.035121875757392146,0.858833879859827,0.03548770329485743
2021-08-22,0.8680100422929378,0.03356387769478022,0.865987087207002,0.03397982675372758
2021-08-23,0.8797107129486673,0.031154030043412245,0.8771477049807865,0.031673679019235255
2021-08-24,0.8930709580392455,0.028329873484448202,0.8895118415848772,0.029038021488435536
2021-08-25,0.9106417787606194,0.02536942364466911,0.906537582945163,0.02610819645185278
2021-08-26,0.93017368306601,0.02170660484139906,0.9256041760496345,0.022521988596742717
2021-08-27,0.9494659445543351,0.018116052826717806,0.9441649316179789,0.01896614140639432
2021-08-28,0.9689606057203145,0.014973498226628365,0.9630228507403913,0.015815598423703843
2021-08-29,0.9861179919530149,0.012355079743721567,0.9804841469315726,0.01299673599137782
2021-08-30,1.0047818505684303,0.010757525051270667,1.0000991272509963,0.011025725437628916
2021-08-31,1.0199707720114408,0.011307971457175735,1.0166554581963692,0.011297500254944593
2021-09-01,1.0343168983521733,0.012685619554130907,1.0323631405970668,0.012699694516211354
