data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-05-09,0.6441344546579735,0.07246821662303224,0.6441344546579735,0.07246821662303224
2020-05-10,0.6675260845743373,0.06931558823672063,0.6675260845743373,0.06931558823672063
2020-05-11,0.6572725728095278,0.070579218511121,0.6572725728095278,0.070579218511121
2020-05-12,0.6137102164825249,0.07627621920107407,0.6137102164825249,0.07627621920107407
2020-05-13,0.5306744964369947,0.08632873303148796,0.5306744964369947,0.08632873303148796
2020-05-14,0.47752556361277115,0.0877768149911336,0.47752556361277115,0.0877768149911336
2020-05-15,0.4229674024342303,0.08722608644975428,0.4229674024342303,0.08722608644975428
2020-05-16,0.4004476520427302,0.08573403118063727,0.4004476520427302,0.08573403118063727
2020-05-17,0.3911425813295904,0.085098130406641,0.3911425813295904,0.085098130406641
2020-05-18,0.3722896908239209,0.08348271324946323,0.3722896908239209,0.08348271324946323
2020-05-19,0.36004512784775167,0.08239384934828786,0.36004512784775167,0.08239384934828786
