date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-01,1.2857142857142858,1.1428571428571428,3.0,9.142857142857142,17.285714285714285,32.57142857142857,55.857142857142854,67.71428571428571,87.71428571428571,60.857142857142854,6.285714285714286
2020-03-02,1.5714285714285714,1.0,3.142857142857143,11.285714285714286,21.142857142857142,38.714285714285715,73.57142857142857,85.42857142857143,113.14285714285714,74.57142857142857,8.0
2020-03-03,2.0,1.2857142857142858,4.142857142857143,14.0,26.857142857142858,48.857142857142854,95.28571428571429,108.14285714285714,134.42857142857142,89.28571428571429,9.857142857142858
2020-03-04,2.4285714285714284,1.4285714285714286,4.285714285714286,16.571428571428573,30.714285714285715,57.0,112.42857142857143,125.28571428571429,155.0,104.0,11.0
2020-03-05,3.0,1.7142857142857142,5.142857142857143,19.0,38.285714285714285,64.0,125.14285714285714,145.85714285714286,178.71428571428572,117.14285714285714,13.0
2020-03-06,3.5714285714285716,1.8571428571428572,5.142857142857143,20.571428571428573,47.285714285714285,80.71428571428571,151.71428571428572,173.42857142857142,205.28571428571428,135.42857142857142,16.0
2020-03-07,3.857142857142857,2.142857142857143,5.714285714285714,25.428571428571427,54.285714285714285,96.57142857142857,177.14285714285714,201.57142857142858,235.0,155.42857142857142,19.142857142857142
2020-03-08,4.142857142857143,2.7142857142857144,6.0,28.857142857142858,68.0,113.14285714285714,202.0,229.71428571428572,267.42857142857144,176.0,22.142857142857142
2020-03-09,4.571428571428571,3.0,6.571428571428571,32.285714285714285,78.28571428571429,134.42857142857142,225.28571428571428,264.85714285714283,291.0,199.28571428571428,24.285714285714285
2020-03-10,5.857142857142857,4.142857142857143,7.142857142857143,40.142857142857146,91.57142857142857,163.14285714285714,265.42857142857144,302.0,338.14285714285717,229.28571428571428,27.428571428571427
2020-03-11,6.0,4.428571428571429,8.571428571428571,46.714285714285715,104.42857142857143,178.71428571428572,299.7142857142857,337.2857142857143,374.0,252.71428571428572,30.714285714285715
2020-03-12,6.142857142857143,4.714285714285714,9.0,51.57142857142857,110.14285714285714,198.0,329.0,358.85714285714283,393.14285714285717,272.85714285714283,32.714285714285715
2020-03-13,7.142857142857143,5.571428571428571,10.714285714285714,60.857142857142854,127.42857142857143,222.28571428571428,363.7142857142857,400.42857142857144,434.7142857142857,298.0,35.714285714285715
2020-03-14,8.428571428571429,6.428571428571429,11.428571428571429,70.42857142857143,146.71428571428572,251.42857142857142,404.57142857142856,454.14285714285717,480.7142857142857,326.2857142857143,39.285714285714285
2020-03-15,9.142857142857142,7.285714285714286,13.428571428571429,79.14285714285714,156.42857142857142,283.0,454.14285714285717,505.42857142857144,520.1428571428571,351.0,42.142857142857146
2020-03-16,9.571428571428571,8.571428571428571,14.285714285714286,87.28571428571429,167.42857142857142,305.85714285714283,502.0,544.4285714285714,561.4285714285714,369.42857142857144,48.42857142857143
2020-03-17,9.285714285714286,8.428571428571429,14.714285714285714,91.57142857142857,177.42857142857142,323.7142857142857,541.5714285714286,583.2857142857143,584.2857142857143,383.2857142857143,53.857142857142854
2020-03-18,10.428571428571429,9.0,14.571428571428571,93.0,181.42857142857142,337.7142857142857,569.1428571428571,603.2857142857143,591.8571428571429,391.57142857142856,61.714285714285715
2020-03-19,11.0,9.857142857142858,14.571428571428571,94.14285714285714,183.85714285714286,341.2857142857143,583.7142857142857,618.8571428571429,605.5714285714286,399.85714285714283,66.42857142857143
2020-03-20,12.285714285714286,9.857142857142858,15.142857142857142,93.57142857142857,180.0,351.57142857142856,606.1428571428571,633.0,616.4285714285714,408.85714285714283,69.71428571428571
