date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-05-11,0.7102963440768442,0.06675236558389804,0.7273192635212574,0.0644252808107731
2020-05-12,0.7627212152539435,0.05809032678379016,0.7795165467088839,0.05510484790246844
2020-05-13,0.7797112446930061,0.055245514210210164,0.7955012927438329,0.05225522186977837
2020-05-14,0.7939026181921854,0.0519169043310992,0.8082761704579209,0.049100657566187964
2020-05-15,0.8154436014302782,0.046883181296862406,0.8273384231226262,0.04450966350951287
2020-05-16,0.8200857980020452,0.04589692021476248,0.8278294779325851,0.044397505700029385
2020-05-17,0.8301055004997976,0.044058794588241364,0.833577337519693,0.043303934565287916
2020-05-18,0.8278453283639707,0.04442799065359453,0.8271870009885978,0.04434556682251764
2020-05-19,0.8224975269991885,0.045704364990347364,0.8178680593206521,0.046482535369811326
2020-05-20,0.8129479254802779,0.04734575538364753,0.8036134050153334,0.049014703029364864
2020-05-21,0.7899898788913141,0.053466433196594824,0.776640786993843,0.05594198818260229
2020-05-22,0.7244589088141433,0.06648282007154849,0.7090836261207952,0.06862559542401024
2020-05-23,0.6707129875882185,0.07369170423557478,0.6540879915596319,0.07541530465641094
2020-05-24,0.6287803682957779,0.07720058318151803,0.6117149079623392,0.07854789969792891
2020-05-25,0.5728182934949756,0.08299140966807583,0.5560513294144757,0.08361310405223321
2020-05-26,0.5098831541018888,0.08690978508688561,0.49437606136031786,0.08678407085926161
2020-05-27,0.477958322826233,0.08638409489917785,0.4642994575186046,0.08607942690331045
2020-05-28,0.4486979232238944,0.08507180697379559,0.4379040886205559,0.08477064799631794
2020-05-29,0.413375615637815,0.08377102246688266,0.40597527910171005,0.08347540439171758
2020-05-30,0.3901913210710163,0.08242274352197548,0.3841731475895139,0.08212100425956478
2020-05-31,0.37632983201844655,0.08165627393662049,0.37187800168598684,0.0814031059501028
2020-06-01,0.3853841979124687,0.08221526590381883,0.3828102334495707,0.08209274941055522
2020-06-02,0.418255959868002,0.08433033415790062,0.418255959868002,0.08433033415790062
2020-06-03,0.44388518241071223,0.0844623552037457,0.44388518241071223,0.0844623552037457
2020-06-04,0.42637081948092276,0.08481722164445275,0.42637081948092276,0.08481722164445275
2020-06-05,0.43078875427771685,0.08494982890392966,0.43078875427771685,0.08494982890392966
2020-06-06,0.45338717353038355,0.08553182256759716,0.45338717353038355,0.08553182256759716
2020-06-07,0.4989596723217043,0.08543816823516417,0.4989596723217043,0.08543816823516417
2020-06-08,0.5293072534112125,0.0856286039891367,0.5293072534112125,0.0856286039891367
2020-06-09,0.5494726051144689,0.0860752730752622,0.5494726051144689,0.0860752730752622
2020-06-10,0.5375706533810531,0.08702260778426756,0.5375706533810531,0.08702260778426756
2020-06-11,0.5160621177455629,0.08885340190541988,0.5160621177455629,0.08885340190541988
2020-06-12,0.5214357705378045,0.08885809459928708,0.5214357705378045,0.08885809459928708
2020-06-13,0.5395684089301991,0.08890420501551856,0.5395684089301991,0.08890420501551856
2020-06-14,0.5551613531599953,0.08915726933625193,0.5551613531599953,0.08915726933625193
2020-06-15,0.5909222595586046,0.08910395356337246,0.5909222595586046,0.08910395356337246
2020-06-16,0.628318961505867,0.08549679663746669,0.628318961505867,0.08549679663746669
2020-06-17,0.6477257797147113,0.08409161423520244,0.6477257797147113,0.08409161423520244
2020-06-18,0.6252686398156468,0.0839147012224777,0.6252686398156468,0.0839147012224777
2020-06-19,0.5366655560065144,0.0930569625884672,0.5366655560065144,0.0930569625884672
