date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-08-11,1.1937639514941645,0.0649685892629306,1.2038943768555859,0.0684200102213995
2021-08-12,1.1655629786739916,0.0556892765623857,1.1778339679810232,0.05952434950567336
2021-08-13,1.1343559975619208,0.04594657688593098,1.1491626554963166,0.04993084175686284
2021-08-14,1.0977235540738897,0.03264037036630411,1.11590561158476,0.03732672269458326
2021-08-15,1.0659599679078016,0.025553287234315124,1.0876200626880468,0.030052132833491115
2021-08-16,1.0426803100856363,0.021401459105667466,1.0696688465358717,0.02610543560571693
2021-08-17,1.0271063270076433,0.017020399815838833,1.059470851259746,0.022571782953209787
2021-08-18,1.0199011980258206,0.015176103556855256,1.0569033045357321,0.02165285496471855
2021-08-19,1.016247337282811,0.01393400106337666,1.053650643437304,0.02041541607022263
2021-08-20,1.016707042650448,0.014104851692301018,1.0538390870653807,0.020488415463867017
2021-08-21,1.0219167099277546,0.015527311700385097,1.0555453680836933,0.021017605733108024
2021-08-22,1.031378433413452,0.017880239281084474,1.0629516548287554,0.023300383379208818
2021-08-23,1.0436355599027471,0.019553137548035168,1.0704182165003748,0.024873279100725225
2021-08-24,1.0561928624357582,0.021662006171510238,1.0783467370827404,0.026562277667473398
2021-08-25,1.0649312218095746,0.022836050087893852,1.0799130454589254,0.026835339474901975
2021-08-26,1.0684079657655356,0.023310355022454536,1.0759117186978857,0.02618339482857145
2021-08-27,1.0698067768775565,0.023562834436742983,1.070109701250691,0.025115921312667846
2021-08-28,1.067840310384175,0.023255915148207833,1.0622348735090534,0.023807339156714756
2021-08-29,1.0504236377957992,0.018860096828926618,1.0385607211544323,0.0179799740118678
2021-08-30,1.0220452565103824,0.013616253561254213,1.006153093845194,0.012308948676281902
2021-08-31,0.9884257430718287,0.01685932161678262,0.9709002636763125,0.018152384530678665
2021-09-01,0.95494831518036,0.021422730934711844,0.9385537324294576,0.024403860474443484
2021-09-02,0.9201681658905209,0.02835929819554688,0.9064098749996623,0.03047601721434346
2021-09-03,0.8888406896192563,0.034431956355968685,0.8783328075783456,0.03567903711466162
2021-09-04,0.8595095300482474,0.03943989092673186,0.8535894098404284,0.039481678091611516
2021-09-05,0.831356260790632,0.044488426659603245,0.830154006952473,0.04383176688336646
2021-09-06,0.8021671104449069,0.04918181358138527,0.8067283513195702,0.047692054822260355
2021-09-07,0.7738844781776297,0.053897825067720194,0.7841059046258666,0.05166167703397092
2021-09-08,0.7540319028296556,0.05654844242317575,0.7685746079553343,0.05387446390676096
2021-09-09,0.7470857978727035,0.057307933506881556,0.7676436042059355,0.05397917670843636
2021-09-10,0.7515849844514833,0.05676866268459232,0.7784672991070218,0.05266428485022012
2021-09-11,0.7640690086182976,0.05512080030376323,0.7976328636526299,0.049973022673315534
2021-09-12,0.7895499683034831,0.05142073731115643,0.8287028718712679,0.04525182690923082
2021-09-13,0.8177452476325697,0.046898479536893314,0.8589435512879192,0.03977186024919213
2021-09-14,0.8510834779556471,0.04250516787277479,0.8919788458502625,0.03543559708387046
2021-09-15,0.8782237489845177,0.03713431457700529,0.9144012572202596,0.03090033839904747
2021-09-16,0.9039638005689442,0.03190808812087848,0.9361811359261002,0.026234122994626026
2021-09-17,0.9281044446457674,0.026080832375315666,0.9580403769042825,0.02122667629075405
2021-09-18,0.959181566533819,0.018398760574509003,0.9901124561093809,0.01452178303326009
2021-09-19,0.9817184405029112,0.011771173087188997,1.0088509766542846,0.011323132592381503
2021-09-20,1.006947304074945,0.009436149624453707,1.0243906748529255,0.011245820367966002
2021-09-21,1.0234650477841356,0.01382126066585665,1.0326319139398674,0.0140394412538605
2021-09-22,1.0373974870259595,0.017408657833395045,1.0407756475661167,0.017033363801569838
2021-09-23,1.04609034501683,0.01856499283947632,1.046417815099032,0.018118950278710824
2021-09-24,1.052654716499995,0.019777078216177007,1.0476945507646394,0.018326905738761473
2021-09-25,1.0555919828854265,0.02044352207333108,1.047338926975122,0.018254342444545667
2021-09-26,1.0548524217752726,0.0203276107137203,1.0461003846175148,0.018115375801548837
2021-09-27,1.0543488256017812,0.020228220107685255,1.0463369447622768,0.018167379639582034
2021-09-28,1.0554233458424533,0.020278633474475973,1.0478134068959932,0.018208750531414977
2021-09-29,1.040016382139844,0.018393336916859748,1.034269335364292,0.01611157659465088
2021-09-30,1.02012399014493,0.016876573202231557,1.0148111719497468,0.013925302241286594
2021-10-01,0.9940797778402632,0.015161854620293716,0.9909884497157346,0.012824589386205941
2021-10-02,0.9673149288294371,0.0180169656138088,0.9673564279298876,0.017332182395288425
2021-10-03,0.9356067035416331,0.021298783505266615,0.9387395864157703,0.021558672693093802
2021-10-04,0.9086809671650589,0.02677460263411831,0.9125028255358052,0.025925327806983336
2021-10-05,0.8848726203139717,0.03230131540701761,0.8893077920353004,0.031148622285720993
2021-10-06,0.8596855802230656,0.03813083461344906,0.8662740876901165,0.036886130553234094
2021-10-07,0.8321943524123437,0.0430066125853069,0.8396822385541283,0.04214419865366806
2021-10-08,0.802613875823976,0.0485761561430373,0.8122634919350449,0.04690118914652279
2021-10-09,0.7776833430340832,0.052941082377043314,0.7869604478146385,0.05126223138523181
2021-10-10,0.7510455376367872,0.057120138072608274,0.7593665662965726,0.05555017286721479
2021-10-11,0.7222215229003044,0.06202346156889381,0.7301151412281648,0.060836810409600456
2021-10-12,0.6964417959928776,0.06557513154962058,0.7050479851784115,0.06431623303369177
2021-10-13,0.6912345860748501,0.06607220291612186,0.6976458987257643,0.06512375651856014
2021-10-14,0.7033324290451303,0.06513124649616905,0.7051910107416023,0.06442803914401783
2021-10-15,0.7198161278194826,0.06353195370225788,0.7169996315991318,0.06318267413616713
2021-10-16,0.7412683333963267,0.06133985859336759,0.7323687502479501,0.0615985659089441
2021-10-17,0.7751478399793302,0.05761703273440672,0.7608773807647323,0.05861547280634705
2021-10-18,0.816866889726987,0.05274130351657688,0.8059483871876788,0.053820953523811825
2021-10-19,0.8751007086476275,0.047459145003960757,0.866016755854138,0.04889977303257419
2021-10-20,0.9459635114289208,0.045330233100488296,0.9371054306009566,0.047401747025559895
2021-10-21,1.0295092115021909,0.048127424138776354,1.0164968695655034,0.050252215783736016
2021-10-22,1.1152762689556377,0.06180068650705461,1.1053556742994315,0.0619006636386005
2021-10-23,1.1989002454879374,0.08031313010759547,1.1906672642970897,0.07909412495501739
2021-10-24,1.2782585529154507,0.10329565913393178,1.2729609803273192,0.10163065583386925
2021-10-25,1.333517497556553,0.12353196783363858,1.3289080220831024,0.12158913090891696
2021-10-26,1.3658692140400854,0.1361642435032762,1.3643154567336337,0.1346670947939526
2021-10-27,1.395625898048687,0.14724629431485514,1.395541896225671,0.14631600156000144
2021-10-28,1.417630317885931,0.15505849167594238,1.4187471603849509,0.15485660223438524
2021-10-29,1.4145011528183562,0.15388033616329388,1.4144971503997539,0.15322128558349746
2021-10-30,1.3951473715031562,0.14621333447207874,1.3954580244232448,0.14542175906448082
2021-10-31,1.360604358360382,0.13247829339780434,1.3597478545588257,0.1308319654582915
2021-11-01,1.3148952489885886,0.11354195376685738,1.319003097071302,0.11406463374380266
2021-11-02,1.27876820514847,0.09826300411894462,1.2880491414613358,0.10102201311529053
2021-11-03,1.2559684431499405,0.08836465787262729,1.2709202199229286,0.09362836886884902
2021-11-04,1.2361421034605897,0.07981531062549303,1.2560520227729433,0.08710918484994819
2021-11-05,1.2238337907911794,0.07469897664835548,1.2474126076921201,0.08349490026725316
2021-11-06,1.2113703855035811,0.06961597078186314,1.238129719404268,0.07966463217970482
2021-11-07,1.19932960290269,0.06529928349935255,1.2261370081453467,0.07535926299559358
2021-11-08,1.2020181376213377,0.06625471396739897,1.2247345140123718,0.07486483366416981
2021-11-09,1.2024234509828755,0.06639119712826837,1.2197498019870685,0.07309593315493461
2021-11-10,1.199736542339175,0.06552599432940595,1.2135420211295636,0.0710558971916169
2021-11-11,1.1943078721266878,0.0637001136186872,1.207811560206569,0.06914470828101371
2021-11-12,1.1900629292804208,0.06217730524580667,1.2000219076038263,0.06634344962734766
2021-11-13,1.185277922083022,0.06049390872684874,1.1910068022752662,0.06328409526957207
2021-11-14,1.1737085363507382,0.05625325648291722,1.1719351789007397,0.056505543766791184
2021-11-15,1.154948497946131,0.049422946565440946,1.1443127872167753,0.046640060427232614
2021-11-16,1.1355585739925211,0.04290805144087066,1.115278971142361,0.03724499644338243
2021-11-17,1.1104731086158732,0.03704808475437053,1.0801146542930182,0.03050147897975877
2021-11-18,1.0866572562429822,0.031839660282881786,1.047564177501903,0.02648484007045262
2021-11-19,1.0566278700802445,0.02790812688528807,1.0084779126030283,0.026821917286070113
2021-11-20,1.0281885370434538,0.025007017920565974,0.9722445536854736,0.02917259034711088
2021-11-21,0.9951876168274995,0.021236545610464508,0.9342237332737516,0.030328523950009928
2021-11-22,0.9667746344587674,0.022379281138116127,0.9029466432987574,0.03334276794870779
2021-11-23,0.9431132264685973,0.023358207407486304,0.8787302447336969,0.03584984912206362
2021-11-24,0.9224345758601468,0.0243822999926957,0.86012823246163,0.037528605093144256
2021-11-25,0.9082209698951857,0.025568880639828144,0.8484036225360855,0.03890339789533049
2021-11-26,0.9050262961703583,0.025981879331494165,0.8479368243571102,0.03897284359402625
2021-11-27,0.9136084882123485,0.02489736716269517,0.8580187021421792,0.037444354697349524
2021-11-28,0.9304223108587757,0.02233318408412368,0.8745427849978504,0.03439466894603425
2021-11-29,0.955227476540942,0.01892736200431356,0.9005465467531095,0.029333248485632266
2021-11-30,0.9834504978600126,0.014785157410708282,0.9328190628005761,0.022237914858538793
