date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-01-17,0.8856831294620094,0.02983159773754366,0.8884309346059386,0.029460191430909603
2021-01-18,0.8725135005882451,0.03302394706040742,0.8723121701579413,0.033300100488247546
2021-01-19,0.8585594139407277,0.03643508118459486,0.8554714860206436,0.037338596383505604
2021-01-20,0.8531027336098596,0.037639903150370864,0.8479796832567819,0.03894420177038092
2021-01-21,0.8511960270785348,0.037945284471175844,0.8445447045494513,0.03947211717931118
2021-01-22,0.8539205582674778,0.03751336951887926,0.8462798906604102,0.039208567519178804
2021-01-23,0.8560503655558057,0.03712192436320953,0.8479262076628334,0.03891779403532148
2021-01-24,0.8581467491766347,0.036688815096271525,0.8501207602150377,0.03847936354965987
2021-01-25,0.8586577679455486,0.03658032305055705,0.8509683714264709,0.03830480599327677
2021-01-26,0.8587374734641608,0.036564848068510694,0.8521992653873629,0.0380734672016773
2021-01-27,0.8635746209578615,0.035643794233909,0.858982204993644,0.03681973490122569
2021-01-28,0.8698961266772242,0.034385119523581885,0.8668882033427239,0.03524378200217127
2021-01-29,0.8753465813436273,0.03285561959892628,0.8741582195361389,0.03320796303859433
2021-01-30,0.8747863842543724,0.03301545225731631,0.8755204856695551,0.03281746663448557
2021-01-31,0.8796390307487968,0.03194613864289896,0.8824554730801848,0.031324519294886055
